Id,result
6202,0.03983640406608866
6203,0.045661264466348495
6204,0.03869386806719665
6205,0.04643128059781319
6206,0.12360612248673405
6207,0.028848694046244634
6208,0.15080364475183822
6209,0.02806452539320366
6210,0.030748791761792748
6211,0.02274891616955087
6212,0.03437130565543441
6213,0.10610716053062105
6214,0.08619175031627012
6215,0.034456869851257205
6216,0.030887444108195022
6217,0.09535066067803608
6218,0.039077968660521135
6219,0.09956190118358559
6220,0.054480001003325486
6221,0.10062450000783917
6222,0.06698879984962154
6223,0.1063871615919395
6224,0.09679004911199265
6225,0.05469447570823302
6226,0.07773782341137188
6227,0.09292523122861641
6228,0.12294664660345868
6229,0.03511865997505443
6230,0.06372412348430828
6231,0.02600226806203181
6232,0.016080674568665618
6233,0.08004646099105422
6234,0.08545684178640357
6235,0.04039048175760284
6236,0.031825514576069955
6237,0.050075190265541754
6238,0.06155527972117357
6239,0.07404846557257225
6240,0.06427122384200773
6241,0.024342877502673655
6242,0.04980234793785359
6243,0.07709148131308252
6244,0.05824000073018749
6245,0.04209269965777338
6246,0.0796505794584152
6247,0.042634314793057265
6248,0.017815395733283588
6249,0.05945379623499366
6250,0.017995341551968344
6251,0.21775176771916901
6252,0.04949460577821069
6253,0.1377789443824395
6254,0.0733559043256085
6255,0.010586990331480847
6256,0.038226119972505745
6257,0.05991054337564387
6258,0.05340807539950321
6259,0.0499444430605371
6260,0.027710411783115355
6261,0.09874742784253915
6262,0.04875537759144795
6263,0.027869956140150656
6264,0.13328731632184376
6265,0.03463917663061817
6266,0.21080523213311403
6267,0.0720239832244754
6268,0.022248403343104836
6269,0.09171027831533882
6270,0.06078547887656064
6271,0.04294472479000106
6272,0.08897506834857087
6273,0.03847903527259948
6274,0.05020145608173891
6275,0.0672254919452742
6276,0.04927395471465274
6277,0.03833913353669705
6278,0.15157656511460998
6279,0.031149550354993363
6280,0.046760379774813024
6281,0.05351017781200374
6282,0.16552712684212384
6283,0.03287142836183788
6284,0.07094492905255208
6285,0.08672374864629166
6286,0.037148379111082735
6287,0.057738880370246645
6288,0.08990137819756248
6289,0.09712928215642448
6290,0.05976026345429267
6291,0.03827433801422566
6292,0.038177538329984086
6293,0.09015441541476768
6294,0.02044515324735898
6295,0.09311927996422749
6296,0.1129403645982356
6297,0.06440553182202179
6298,0.07613533101035697
6299,0.08776985493626391
6300,0.1306958114930241
6301,0.08063612770818868
6302,0.021861494502047375
6303,0.0833128203904899
6304,0.1187283320744282
6305,0.04128573960616012
6306,0.06749122117834155
6307,0.017919438537466328
6308,0.033622166514189145
6309,0.06155603319260144
6310,0.10290399858182338
6311,0.2039987613086393
6312,0.08293712171632246
6313,0.05620028831925645
6314,0.03517527467665858
6315,0.10636102361843194
6316,0.037074227264755545
6317,0.013562097152228893
6318,0.06633128328292329
6319,0.04594031174729218
6320,0.018004416792156978
6321,0.011365826730301119
6322,0.050859925258808426
6323,0.07423346881392688
6324,0.11108492554191376
6325,0.00872794986891272
6326,0.0657870460849595
6327,0.025443680576507
6328,0.03564607950569033
6329,0.10068180398955587
6330,0.06678345133793002
6331,0.045701394519867884
6332,0.03484952103733258
6333,0.04077725948236816
6334,0.07020607789958987
6335,0.021996183271144245
6336,0.11415767108001686
6337,0.02407924826874856
6338,0.029255773204992137
6339,0.04166398678414996
6340,0.07916242068344329
6341,0.10819605441782525
6342,0.03971429856942638
6343,0.043689555824360994
6344,0.07045983360374139
6345,0.12672184659839644
6346,0.01801799790116949
6347,0.07864750445654442
6348,0.0604413426920966
6349,0.04937499265667982
6350,0.06742561174470575
6351,0.08347178605982594
6352,0.021566128711262338
6353,0.08241864907268343
6354,0.05261947996245074
6355,0.3139479060912053
6356,0.033152224668102
6357,0.07041368680253163
6358,0.0368849251075628
6359,0.10893001596062521
6360,0.07540223402930785
6361,0.35925403721054655
6362,0.06562442948692722
6363,0.0388655825075007
6364,0.10739074649966766
6365,0.01711345887817624
6366,0.07135372702371812
6367,0.0843577236782578
6368,0.06630205720689614
6369,0.0822891741739224
6370,0.03250698862315297
6371,0.06553337527858866
6372,0.12460793419441668
6373,0.013963641294800811
6374,0.03756406544809269
6375,0.11186840688353106
6376,0.02996206606835876
6377,0.00995747992228787
6378,0.023101848546603885
6379,0.1671133228657653
6380,0.03108888937272124
6381,0.04290415969420022
6382,0.09650797724115127
6383,0.33888669543563343
6384,0.09868060894531332
6385,0.08476466918451983
6386,0.10330296525031381
6387,0.018482740932979618
6388,0.03819113792980789
6389,0.050782170451610424
6390,0.06049920456188194
6391,0.018487631349266644
6392,0.12393404778690788
6393,0.16631424891530874
6394,0.01985515316756694
6395,0.035279651577586994
6396,0.055598284026718306
6397,0.03025860556571095
6398,0.03047044079145183
6399,0.10655438411341094
6400,0.044984737160045724
6401,0.017971411453970784
6402,0.011485270860253418
6403,0.07031033494874223
6404,0.07381851999531124
6405,0.08389508810261112
6406,0.019900937024643028
6407,0.17238060312453865
6408,0.03259019603157297
6409,0.015865947595641902
6410,0.04110637540271693
6411,0.03143178585505259
6412,0.07621944979204705
6413,0.1201784503667785
6414,0.05174679091481106
6415,0.04244637973266821
6416,0.05958063283515182
6417,0.024486653874747997
6418,0.06578987890250555
6419,0.08448451364077482
6420,0.03986523764207234
6421,0.13260408508899363
6422,0.08687605319695657
6423,0.05029568092704562
6424,0.09115331307983054
6425,0.055055565768780325
6426,0.04467384548644199
6427,0.07758596720912118
6428,0.12115045784799486
6429,0.058912877730275454
6430,0.022011725940740055
6431,0.15563079558964457
6432,0.048977009093334654
6433,0.028255848675478597
6434,0.04180300937736681
6435,0.020087728164398737
6436,0.03435020451061503
6437,0.07874249671486146
6438,0.03486424864864457
6439,0.053896635671593314
6440,0.10101317635318974
6441,0.03763861293449736
6442,0.0713550063540328
6443,0.016348112950854622
6444,0.015896120307885175
6445,0.10984126792767242
6446,0.1379171005547701
6447,0.019537441266878744
6448,0.062024120349060796
6449,0.10582189264468637
6450,0.16181613781530615
6451,0.03490665057292798
6452,0.19093948131759103
6453,0.013723818576843488
6454,0.10081475373388607
6455,0.10278083968308166
6456,0.03184272466121975
6457,0.09345429887714399
6458,0.04444363754117605
6459,0.17797185157388848
6460,0.04376939381603627
6461,0.018027876911543
6462,0.08925841180554929
6463,0.052177366311195614
6464,0.3035493903713799
6465,0.027540354354311743
6466,0.02930929216347338
6467,0.05523104448625253
6468,0.08173093726493261
6469,0.09509481476006974
6470,0.05504604318196518
6471,0.0909763824647685
6472,0.05669892667966918
6473,0.13996430258135323
6474,0.2376592935205758
6475,0.04132533936129951
6476,0.21815017675971057
6477,0.05213959185232764
6478,0.04023231015908335
6479,0.05125403082876877
6480,0.03525262228264299
6481,0.06297074818013146
6482,0.010626274695911032
6483,0.04544058162548513
6484,0.04014569103768384
6485,0.021601515388111975
6486,0.03261455975141707
6487,0.018378597728448902
6488,0.05583783786204209
6489,0.05542889259569657
6490,0.06639226701386157
6491,0.11578468466905484
6492,0.14731432931776042
6493,0.03737963996392018
6494,0.049179399136309004
6495,0.1318978222173141
6496,0.031179280333956616
6497,0.055863041309832086
6498,0.0645708732508551
6499,0.11280840068489198
6500,0.08834522198646834
6501,0.024919129298437197
6502,0.10941535650707623
6503,0.05118482776707331
6504,0.03146751676562105
6505,0.06782087176385296
6506,0.027320736263134915
6507,0.03754965451238337
6508,0.05463749223144796
6509,0.0613055217205236
6510,0.14500146698451447
6511,0.10102491323771365
6512,0.0847746082492172
6513,0.07080351783033714
6514,0.06981155170289853
6515,0.027466678370758876
6516,0.06064091870734315
6517,0.10406366566552196
6518,0.07960747471762962
6519,0.07469188285117102
6520,0.06258500652504992
6521,0.06877676412686494
6522,0.05878978629629946
6523,0.020090092594069704
6524,0.14209012609841873
6525,0.02386937319465019
6526,0.057989002528104544
6527,0.014342245176947706
6528,0.12062167487587434
6529,0.04035578369708908
6530,0.024124982115277343
6531,0.016050501609232614
6532,0.028123443414946454
6533,0.11340796591274101
6534,0.02557110569110909
6535,0.06304039446530757
6536,0.0672018769160447
6537,0.044077568489822645
6538,0.09216415002144285
6539,0.18043638877874216
6540,0.06224557852020863
6541,0.09070669472095902
6542,0.058714490973394054
6543,0.01877255058161932
6544,0.07433993859387356
6545,0.02671277445804858
6546,0.08695694551574902
6547,0.059293478824213534
6548,0.040133873743614115
6549,0.16220458092386564
6550,0.03250656168452449
6551,0.031172846058967838
6552,0.032282279133725694
6553,0.07129738119645548
6554,0.07626290685167608
6555,0.024601188871116834
6556,0.026919944489157646
6557,0.03881572974845952
6558,0.0832428991092791
6559,0.0496457905361382
6560,0.10822080521909336
6561,0.0406628091989252
6562,0.08960904587806245
6563,0.02494149436202131
6564,0.029389324635304262
6565,0.10069574756251089
6566,0.17726365659924237
6567,0.09299169121001873
6568,0.14243210460942693
6569,0.2121040243062155
6570,0.08391900275322625
6571,0.02591596421625932
6572,0.01089114506991734
6573,0.0349020209647677
6574,0.059097185131126856
6575,0.0878842257988771
6576,0.031662326886520945
6577,0.07494299341170042
6578,0.03956933821579515
6579,0.02034796845163984
6580,0.06981682760814675
6581,0.044735827664687124
6582,0.01729600638421292
6583,0.06341415217789399
6584,0.048386091471805275
6585,0.15201979775497132
6586,0.06812433112870242
6587,0.06875447377056253
6588,0.03112692618112085
6589,0.0773209019059564
6590,0.027647428180791824
6591,0.09264865584066764
6592,0.028782855282673957
6593,0.03658560194653595
6594,0.0849148107003368
6595,0.054113900430889886
6596,0.19610576933724352
6597,0.015747723085798217
6598,0.0644974337742072
6599,0.12349259389706693
6600,0.15077113330644606
6601,0.09173868550209939
6602,0.008702624517997012
6603,0.03759664219801215
6604,0.02391201142880377
6605,0.09770106284079894
6606,0.17748396206934616
6607,0.025047178954540145
6608,0.11290242448960493
6609,0.10069831070863342
6610,0.046984014480262466
6611,0.11246390941286971
6612,0.0341694608950217
6613,0.10370374210828774
6614,0.035201349768172366
6615,0.05831134538364483
6616,0.025560840096463068
6617,0.021895378606938107
6618,0.05927489570256968
6619,0.04584381774222586
6620,0.08318979797190557
6621,0.03410352743671848
6622,0.043183298234332215
6623,0.11981576541316637
6624,0.0948339212145669
6625,0.1317912194609222
6626,0.03411384089362061
6627,0.12041056966001037
6628,0.06816276142470111
6629,0.07221925757896108
6630,0.021180038473533128
6631,0.10270732881778012
6632,0.023473003806205005
6633,0.06373795750657386
6634,0.015072257925293932
6635,0.22788503968103987
6636,0.012797658828280196
6637,0.026880201799761694
6638,0.04162393950408573
6639,0.09426979270320272
6640,0.08597548728614811
6641,0.08334029689034746
6642,0.041489228133004395
6643,0.013414811520225493
6644,0.02082953530841959
6645,0.08711795695217424
6646,0.021601515388111975
6647,0.03876781733903372
6648,0.04065287645329393
6649,0.059460971545429876
6650,0.10305660516063032
6651,0.04841874113047586
6652,0.023774486873549616
6653,0.011387491998579968
6654,0.07230215962979414
6655,0.020838042678555484
6656,0.11931691560959662
6657,0.06426644080094418
6658,0.13150755918119983
6659,0.06863364777920743
6660,0.043429388737985845
6661,0.04830647370910342
6662,0.026804314213024674
6663,0.0910603740694915
6664,0.05883662608499979
6665,0.042138087835283194
6666,0.04041474409428441
6667,0.03522347303883227
6668,0.3029498106448411
6669,0.023615381202616414
6670,0.043653262514202325
6671,0.03628504296285345
6672,0.11058155220616207
6673,0.04728684054846965
6674,0.03134563485515117
6675,0.048726593472645956
6676,0.04911068884801659
6677,0.031567173312406965
6678,0.05091369145348101
6679,0.05616976978549075
6680,0.018177795795988536
6681,0.026727644430764648
6682,0.07795009037183935
6683,0.11983004875911045
6684,0.0662034125678604
6685,0.029211039113350247
6686,0.05075344722425058
6687,0.05084315782528941
6688,0.12940364996263512
6689,0.060822687862267195
6690,0.032251296224236455
6691,0.061492993399051614
6692,0.0755182253524503
6693,0.055203029946648635
6694,0.09110500428971169
6695,0.12529372970470698
6696,0.048490616665395773
6697,0.062206179696244215
6698,0.056026730290099296
6699,0.05438445955089082
6700,0.15595657904495291
6701,0.04779818777766603
6702,0.03456433306239131
6703,0.061978319219596074
6704,0.06250059208981205
6705,0.08431465900821401
6706,0.02684860217552485
6707,0.05566073871342639
6708,0.10229100592556815
6709,0.03203127140686137
6710,0.07139885552948123
6711,0.2623413063393608
6712,0.03382020184869948
6713,0.11223318201841699
6714,0.40184965960202584
6715,0.05047792696916828
6716,0.02123897676589003
6717,0.025768560781342077
6718,0.07902352526617809
6719,0.01993289800507303
6720,0.06947178740382681
6721,0.06741922389385865
6722,0.0632258662414596
6723,0.127572247450852
6724,0.07260748325781187
6725,0.09475211136244943
6726,0.02989140738218287
6727,0.04845017048547468
6728,0.10640484283848282
6729,0.028832659440768627
6730,0.06673091132472424
6731,0.07684042785287729
6732,0.14070434375610408
6733,0.06921709952693851
6734,0.08883832018819939
6735,0.1361757916509296
6736,0.023390810959965327
6737,0.0766353264159814
6738,0.02365390073656422
6739,0.06360617274383978
6740,0.08566544247099
6741,0.12954258539953126
6742,0.039230197416002505
6743,0.01885131408254794
6744,0.021759472040087866
6745,0.08915375997319529
6746,0.035158831492473064
6747,0.05222840614664017
6748,0.04857818540422326
6749,0.14550686332339313
6750,0.07156472561259831
6751,0.034111192600616555
6752,0.02261931553450622
6753,0.013733479839337719
6754,0.04798531444609009
6755,0.1240163211041895
6756,0.07626895762152734
6757,0.07859771072457555
6758,0.03663905991172047
6759,0.01602437745071551
6760,0.06845992905667954
6761,0.14750092929351666
6762,0.03956933821579515
6763,0.033376934718781566
6764,0.08145830099413513
6765,0.03805448991301605
6766,0.057233333410395014
6767,0.08054123816887403
6768,0.07569900796259862
6769,0.04134521499756208
6770,0.03849586503218769
6771,0.07149381045176767
6772,0.04031515469855028
6773,0.029166945365019688
6774,0.011592355494702167
6775,0.053800891093935065
6776,0.0496363521236941
6777,0.03234158571826409
6778,0.1057196121461328
6779,0.03919822187243758
6780,0.026205675989085367
6781,0.05583926770146791
6782,0.02619710007040205
6783,0.11346930091650566
6784,0.030173493015552538
6785,0.1166650040634996
6786,0.03236195107734056
6787,0.03772464929508661
6788,0.08149309184609091
6789,0.060662333779796386
6790,0.07648946354501852
6791,0.04630468512314193
6792,0.04626163881558764
6793,0.029577208695994762
6794,0.04455482744422515
6795,0.016546005948153586
6796,0.09444845101647678
6797,0.021479166845181093
6798,0.04302313998889408
6799,0.09841091525872608
6800,0.05805049980083266
6801,0.047200903170435855
6802,0.04952634749725573
6803,0.02735182590770104
6804,0.04151508230013619
6805,0.022608708708851837
6806,0.03287112114619307
6807,0.06785934451651925
6808,0.03236040155806659
6809,0.039431413815703545
6810,0.0361448733825355
6811,0.06836302143469386
6812,0.04955526192534412
6813,0.04269232676571845
6814,0.2185856810762995
6815,0.10538417693280235
6816,0.07992982204893403
6817,0.07057363495479564
6818,0.09693530377455023
6819,0.04255022265429005
6820,0.08987480985386702
6821,0.09148358262366141
6822,0.017401021060766405
6823,0.04345196211816094
6824,0.05903678035615679
6825,0.03352187168538108
